Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Hartigan,Mansfield Town,Newport County,"LCMF, RCMF",23,50000,2024-06-30,14,1025,0,0.2,1,0.34,13.87,41.77,England,"England, Wales",right,178,68,no,5.97,4.21,58.33,3.6,39.02,0.18,0.29,0.09,3.34,5.59,0.44,2,0.18,0,0,0.97,0,0,0,0.02,0,0,10,0.88,10,0,0.09,0.79,22.22,0.09,100,0.61,0,0.09,1.05,50,2.37,33.33,0.88,0.35,0.18,18,0.44,0.53,30.38,77.46,10.36,63.56,6.15,91.43,8.25,85.11,25.11,83.22,4.48,54.9,16.81,32.9,0.03,0.53,0,0,0.44,40,0.26,4.92,51.79,1.76,35,0.97,27.27,0.53,0.18,4.65,71.7,0,,0,,0,0,0,0,,,0.44,,,0.18,0,0,0.09,0,0
D. Bulman,Crawley Town,Crawley Town,"RCMF, LCMF",42,0,2022-06-30,6,373,0,0.5,0,0.02,17.13,42.25,England,England,right,175,75,no,7.48,6.27,50,3.14,53.85,0.48,0.65,0,3.86,5.16,0.97,0,0,0,0,0.48,0,0,0,0.12,0,0,2,0.48,50,0,0,0.48,0,0.24,0,0.24,0,0,0.72,0,2.17,0,0.48,0.48,0.72,20.51,0.24,0.48,36.68,84.21,13.75,70.18,4.34,100,13.27,92.73,30.88,92.97,5.31,40.91,18.19,25.99,0,0.24,0,0.24,0.24,100,0,9.41,69.23,0.24,0,0.24,0,0,0.24,7.96,69.7,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
J. Dixon,Carlisle United,Carlisle United,"LCMF, LW",21,0,2023-06-30,2,35,0,0,0,0,,,England,England,right,181,62,no,,,,,,,0,,,6,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.67,11.2,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Willis,Walsall XI,Walsall,LCMF,20,0,,2,7,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.09,19.57,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Iontton,King's Lynn Town,Stevenage,"RCMF, DMF",21,0,2023-06-30,2,108,0,0.02,0,0,24.17,48.28,England,England,right,183,71,no,11.67,8.33,60,4.17,60,0,0,0,6.67,8,1.67,1,0.83,0,0,0,0,0,0,0.02,0,0,1,0.83,0,0,0,0,0,0,0,0,0,0,0,0,7.5,33.33,0,0.83,0,11.67,0,1.67,33.33,72.5,15,61.11,5,100,10,91.67,27.5,72.73,5.83,71.43,16.79,16.17,0,0.83,0,0,0.83,0,0,10,75,1.67,50,0.83,0,0,0,12.5,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Adlard,,Grimsby Town,"AMF, LAMF, CF",19,0,,3,46,0,0,0,0.19,23.48,25,England,England,,0,0,no,5.87,3.91,100,7.83,0,0,0,0,1.96,5,0,0,0,0,0,3.91,0,0,0,0,0,0,0,0,0,0,0,1.96,100,1.96,100,0,0,0,1.96,100,5.87,33.33,3.91,1.96,0,17.61,0,0,17.61,77.78,1.96,100,3.91,100,3.91,100,13.7,71.43,1.96,100,10.01,15.81,0.38,3.91,0,0,0,0,0,1.96,100,1.96,100,0,0,1.96,1.96,3.91,100,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
N. Ajose,,Exeter City,"AMF, CF",30,0,,4,69,0,0.19,0,0.07,14.35,36.36,England,"England, Nigeria",right,173,78,no,2.61,0,0,2.61,0,0,0,0,2.61,5.45,0,0,0,0,0,3.91,0,0,0,0.25,0,0,1,1.3,0,0,0,1.3,100,1.3,100,0,0,0,3.91,66.67,10.43,50,2.61,2.61,1.3,26.09,0,1.3,37.83,75.86,11.74,55.56,7.83,83.33,13.04,80,31.3,83.33,5.22,25,14.69,8.2,0.09,1.3,0,0,0,0,0,6.52,40,5.22,50,1.3,0,2.61,1.3,6.52,80,0,,0,,0,0,0,0,,,0,,,1.3,0,0,0,0,0
B. Pringle,Altrincham,Morecambe,"LCMF, AMF, RAMF",33,0,2023-06-30,11,414,0,0,1,0.74,14.57,43.28,England,England,left,174,75,no,6.74,4.78,59.09,0.87,50,0.87,0.99,0,3.04,3.47,0.43,0,0,0,0,2.83,0,0,0,0,0,0,2,0.43,0,0,0.22,3.91,44.44,3.04,35.71,0.87,75,0.65,2.83,30.77,5.65,23.08,0.87,0.87,1.09,22.39,0.43,0.22,35.65,79.27,8.91,63.41,6.74,93.55,11.96,74.55,29.78,86.13,2.83,46.15,15.17,23.79,0.16,1.74,0,0,1.09,20,0.22,3.91,66.67,3.7,29.41,0.22,0,0,1.3,5.43,84,0,,0,,0,0,0,0,,,0.22,,,1.96,0.22,0,2.39,0,0
T. White,Barrow,Bolton Wanderers,"RCMF, LCMF, LDMF",25,0,2023-06-30,9,531,0,0.07,0,0.07,18.47,52.29,England,England,right,180,66,no,7.46,6.78,55,2.37,42.86,0.68,1.03,0.51,3.05,4.66,0.85,2,0.34,0,0,1.19,0,0,0,0.01,0,0,5,0.85,0,0,0,0.85,0,0.17,0,0.68,0,0.17,1.53,77.78,6.44,57.89,0.34,0.51,0.34,39.32,0.34,3.22,52.71,87.78,10.85,70.31,8.47,100,26.27,92.26,46.95,90.61,5.08,73.33,19.52,35.23,0.01,0.68,0,0,0.34,0,0,7.97,74.47,1.69,40,1.02,50,0.68,0,6.27,70.27,0,,0,,0,0,0,0,,,1.19,,,0.17,0.17,0,0.34,0,0
J. Hallam,Scunthorpe United,Scunthorpe United,"AMF, CF",24,0,2023-06-30,13,393,2,0.82,0,0.23,19.92,31.03,England,England,right,173,63,no,4.81,5.04,54.55,3.21,7.14,0.46,0.64,0,1.6,2.23,0.46,0,0,0,0,1.15,0.46,2,0.46,0.19,0,0,6,1.37,50,33.333,0,0.23,0,0,0,0.23,0,0.23,2.06,22.22,5.95,30.77,2.98,0.92,0.23,8.02,0.92,1.6,11.22,91.84,2.52,81.82,2.29,100,4.81,95.24,10.76,95.74,0.23,0,11.6,2.35,0.05,0.46,0,0,0,0,0.23,0.46,100,0.46,50,0,0,0.92,0,0.92,50,0,,0,,0,0,0,0,,,0,,,0.46,0,0,1.6,0,0
M. Klass,Aldershot Town,Southend United,"LCMF, LDMF",23,0,2023-06-30,2,46,0,0.01,0,0,35.22,44.44,England,England,right,175,63,no,15.65,15.65,75,9.78,20,1.96,2.5,0,1.96,2.5,3.91,1,1.96,0,0,0,0,0,0,0.02,0,0,2,3.91,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,7.83,0,0,13.7,71.43,11.74,66.67,0,0,0,0,7.83,100,5.87,33.33,15.32,16.53,0,0,0,0,0,0,0,3.91,50,1.96,0,0,0,0,0,1.96,100,0,,0,,0,0,0,0,,,0,,,1.96,1.96,0,0,0,0
L. Hardcastle,,Barrow,"LCMF, RCMF",24,0,,12,988,1,0.78,0,2.19,18.49,50.25,England,England,right,175,76,no,7.93,8.74,57.29,2.19,29.17,0,0,0,2.91,4.66,1.28,2,0.18,0,0,1.82,0.09,1,0.09,0.07,0,0,14,1.28,14.29,7.143,0,1,54.55,0.27,33.33,0.64,71.43,0.09,1.64,66.67,4.55,48,1.18,1.46,0.46,21.41,0.18,1,37.17,83.82,10.48,67.83,8.65,94.74,13.12,90.97,32.43,88.2,3.83,54.76,19.04,38.57,0.2,1.28,0,0,0.55,0,0.18,6.19,75,1.55,52.94,0.46,20,0.82,0.46,5.01,74.55,0,,0,,0,0,0,0,,,0.27,,,1.46,0.27,0,2.73,0,0
F. Vincent,Aldershot Town,Walsall,"LCMF, RCMF",23,0,2023-06-30,14,779,0,0.38,0,0.93,23.34,48.02,England,England,left,176,77,yes,8.32,8.43,57.53,3.58,41.94,0.69,0.89,0.23,2.77,3.56,1.5,1,0.12,0,0,2.08,0,0,0,0.04,0,0,7,0.81,28.57,0,0,0.69,33.33,0.12,0,0.58,40,0.12,2.66,60.87,6.7,46.55,0.92,1.27,0.92,19.18,0.35,1.04,30.85,81.65,10.4,68.89,4.97,93.02,11.32,87.76,26.92,85.84,3.23,57.14,18.57,36.16,0.11,0.69,0,0,0.46,0,0,5.66,73.47,1.16,20,0.46,25,0.12,0.23,5.55,75,0,,0,,0,0,0,0,,,0.69,,,1.04,0,0,2.08,0,0
E. Oyeleke,Chesterfield,Port Vale,"RCMF, DMF",29,0,2023-06-30,20,1327,2,1.14,1,0.58,29.1,45.45,England,"England, Nigeria",right,175,75,no,9.5,5.97,65.91,5.29,47.44,0.2,0.32,0.34,5.36,8.37,1.63,3,0.2,0,0,2.1,0.14,2,0.14,0.08,0,0,7,0.47,28.57,28.571,0.07,0.47,14.29,0.07,0,0.41,16.67,0.07,2.71,57.5,10.78,36.48,1.76,0.75,0.47,15.87,0.47,1.83,34.32,79.45,12.34,67.58,5.29,89.74,11.12,87.8,31.74,81.62,2.1,61.29,16.03,22.49,0.04,0.61,0.07,0,0.61,55.56,0.27,4.75,67.14,1.36,45,0.41,50,0.95,0.07,4.54,74.63,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
A. McCormack,,Southend United,"LCMF, DMF, RCMF",38,0,,20,1107,0,1.2,0,0.13,17.97,49.32,Republic of Ireland,Republic of Ireland,right,180,64,no,8.54,4.88,48.33,2.6,56.25,0.49,0.8,0.08,5.69,9.38,2.11,6,0.49,0,0,1.87,0,0,0,0.1,0,0,18,1.46,22.22,0,0,0.73,66.67,0.08,0,0.65,75,0,1.63,60,4.63,56.14,0.49,0.81,0.33,12.11,0.16,2.85,29.43,75.14,9.67,57.14,4.96,96.72,10.24,82.54,24.15,82.49,4.8,40.68,22.19,29.85,0.01,0.49,0,0.08,0.33,25,0.16,6.02,47.3,1.54,42.11,1.14,21.43,0.41,0.41,4.96,59.02,0,,0,,0,0,0,0,,,0.57,,,0.24,0,0,0,0,0
J. Demetriou,Southend United,Southend United,"RCMF, LCMF, DMF",34,0,2023-06-30,38,3162,1,1.68,2,2.36,18.07,54.33,England,"England, Cyprus",right,180,68,no,9.79,7.71,63.84,3.22,38.94,0.63,0.9,0.23,4.24,6.09,1.22,11,0.31,1,0.03,1.54,0.03,0,0,0.05,0,0,20,0.57,35,5,0.06,1.37,37.5,0.34,41.67,1,37.14,0.23,1.37,58.33,3.36,52.54,0.63,0.77,0.43,20.32,0.46,1.02,38.82,80.57,12.75,64.29,7.57,96.24,12.95,85.71,31.65,88.94,5.89,44.44,19.55,36.95,0.07,0.65,0,0,0.2,14.29,0.11,6.89,58.68,1.85,38.46,0.71,12,0.31,0.51,6.06,71.36,0,,0,,0,0,0,0,,,0.51,,,0.97,0,0,1.28,1,100
N. Ferguson,Wealdstone,Southend United,"LCMF, RCMF, DMF",26,0,2023-06-30,28,2146,2,1.56,0,1.2,21.01,49.1,England,England,right,178,74,no,9.27,5.75,61.31,6.04,47.22,0.55,0.8,0.29,5.2,7.59,1.34,2,0.08,0,0,1.34,0.08,2,0.08,0.07,0,0,28,1.17,32.14,7.143,0,0.96,39.13,0.34,50,0.63,33.33,0.17,1.05,44,3.82,36.26,0.63,0.34,0.08,13.42,0.13,0.46,32.38,72.8,12.92,55.52,3.73,89.89,10.15,85.95,25.83,80.68,5.58,42.11,20.49,37.07,0.05,0.38,0.04,0,0.29,42.86,0.08,6.58,54.14,1.64,43.59,0.8,26.32,0.25,0.38,6.46,66.88,0,,0,,0,0,0,0,,,0.21,,,0.29,0.17,75,0.13,0,0
C. Scott,Notts County,Carlisle United,"AMF, CF, RCMF",23,0,2024-06-30,7,90,0,0.02,0,0,25,28,England,England,right,178,73,no,1,5,0,5,40,0,0,0,1,1.88,2,0,0,0,0,2,0,0,0,0.02,0,0,1,1,0,0,0,2,0,0,0,2,0,1,2,100,8,37.5,2,0,0,8,2,1,15,60,5,60,3,33.33,4,50,13,69.23,0,0,10.42,0,0,0,0,0,0,0,0,2,50,1,0,0,0,0,0,2,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Mellis,Leatherhead,Southend United,"LCMF, LDMF",31,0,,3,51,0,0,0,0.44,15.88,11.11,England,England,right,181,69,no,5.29,8.82,20,1.76,0,0,0,0,3.53,6,5.29,0,0,0,0,1.76,0,0,0,0.01,0,0,1,1.76,0,0,0,1.76,100,1.76,100,0,0,1.76,1.76,0,1.76,0,1.76,0,0,19.41,0,0,31.76,88.89,8.82,60,7.06,100,12.35,100,28.24,87.5,1.76,100,20.21,14.99,0.78,5.29,0,0,0,0,1.76,7.06,75,3.53,100,0,0,5.29,1.76,7.06,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Whelan,Solihull Moors,Oldham Athletic,"RCMF, LCMF",24,0,2023-06-30,31,2181,0,1.02,3,2.18,12.46,47.68,England,England,right,176,71,no,7.76,5.45,58.33,1.24,36.67,0.17,0.22,0.37,4.42,5.75,0.62,1,0.04,0,0,1.28,0,0,0,0.04,0,0,16,0.66,37.5,0,0.12,0.7,58.82,0.08,100,0.58,50,0.08,1.24,50,3.47,38.1,0.37,0.95,0.45,31.11,0.17,0.54,48.03,84.54,16.13,72.38,6.23,94.7,18.28,90.74,41.14,89.77,6.19,52.67,19.97,34.62,0.09,1.03,0,0,0.41,0,0.29,8.25,65.5,1.82,50,0.66,25,0.45,0.45,8.01,76.29,0,,0,,0,0,0,0,,,0.5,,,0.33,0,0,1.16,0,0
A. McCalmont,Leeds United U21,Oldham Athletic,"LCMF, RCMF",22,0,2024-06-30,35,2857,8,3.9,3,1.66,16.57,43.54,England,"England, Northern Ireland",right,167,63,no,7.62,6.8,56.94,1.73,29.09,0.06,0.09,0.09,3.69,5.07,0.57,3,0.09,0,0,1.64,0.25,8,0.25,0.12,0,0,39,1.23,35.9,20.513,0.09,0.44,28.57,0.22,42.86,0.22,14.29,0.03,1.61,52.94,5.51,32,0.88,1.1,0.69,23.94,0.5,0.66,38.53,81.11,11.59,59.78,6.43,95.1,15.78,90.82,33.11,86.96,4.98,46.84,20.11,34.04,0.05,0.63,0,0,0.35,63.64,0.19,5.89,63.64,1.35,41.86,0.6,31.58,0.5,0.13,5.39,67.84,0,,0,,0,0,0,0,,,0.44,,,0.13,0.06,50,0.16,0,0
J. Karacan,,Scunthorpe United,"RCMF, DMF",33,0,,24,1775,0,0.68,1,0.32,23.07,49.67,England,"England, Turkey",right,178,65,no,13.69,9.18,61.88,4.87,42.71,0.71,0.94,0.51,7.3,9.71,1.93,4,0.2,0,0,0.66,0,0,0,0.03,0,0,10,0.51,30,0,0.05,0.05,100,0,0,0.05,100,0,1.37,29.63,3.9,37.66,0.2,0.25,0.1,17.19,0.3,1.37,37.27,79.32,13.64,63.2,7.35,95.17,10.5,89.37,32.91,83.36,4.31,48.24,18.73,32.84,0.02,0.15,0,0,0.1,50,0.1,5.93,56.41,0.51,50,0.25,60,0.2,0.05,5.78,60.53,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
A. Beestin,Scunthorpe United,Scunthorpe United,"LCMF, RCMF",25,0,2024-06-30,40,3174,5,4.02,1,1.97,23.68,50.9,England,England,right,178,75,no,10.26,8.45,62.42,5.36,44.44,0.09,0.11,0.26,4.91,6.51,0.82,2,0.06,0,0,1.64,0.14,5,0.14,0.11,0,0,29,0.82,31.03,17.241,0.03,0.57,30,0.31,27.27,0.2,42.86,0.09,2.04,51.39,5.64,43.22,1.19,0.91,0.54,14.23,0.51,1.11,30.85,69.85,13.33,52.98,3.97,87.86,8.85,82.05,25.41,76.79,4.88,38.37,19.34,31.97,0.06,0.4,0.09,0,0.57,30,0.2,6.29,53.15,1.08,31.58,0.74,15.38,0.28,0.2,6.18,63.3,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
J. McAtee,Grimsby Town,Scunthorpe United,"AMF, CF",23,0,2023-05-31,30,1404,1,2.5,2,0.68,18.4,43.55,England,England,right,180,75,no,7.05,5.51,61.63,2.56,20,0.9,1.37,0.13,2.76,4.22,0.96,1,0.06,0,0,2.95,0.06,1,0.06,0.16,0,0,21,1.35,57.14,4.762,0.13,1.86,20.69,0.32,20,1.54,20.83,0.45,2.82,59.09,6.79,42.45,1.79,1.54,0.64,20.71,1.28,1.09,30.38,69.62,9.04,43.97,8.14,86.61,7.95,75,26.09,75.68,2.56,42.5,19.08,22.96,0.04,0.71,0,0,0.77,16.67,0.32,3.53,38.18,1.47,39.13,0.64,20,0.51,0.38,3.53,52.73,0,,0,,0,0,0,0,,,0,,,0.38,0.06,0,0.96,0,0
S. McLeod,Worthing,Colchester United,LCMF,22,0,,1,11,0,0,0,0,,,England,England,left,187,74,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Morton,Bath City,Grimsby Town,"LCMF, LDMF",23,0,2023-05-31,7,475,0,0.02,0,0.01,13.64,58.33,England,England,left,185,73,yes,8.15,4.74,64,2.84,53.33,0.57,0.8,0.19,4.55,6.43,0.19,0,0,0,0,0.76,0,0,0,0,0,0,1,0.19,0,0,0,0.19,100,0.19,100,0,0,0,0.76,75,2.08,63.64,0.38,0.76,0.57,22.55,0.19,0.95,38.27,81.68,9.47,68,5.31,89.29,17.05,88.89,33.54,86.44,4.55,45.83,19.15,36.3,0,0.19,0,0,0.38,0,0,5.31,60.71,0.76,0,0.95,20,0,0.19,4.17,63.64,0,,0,,0,0,0,0,,,0.19,,,0.38,0,0,0.57,0,0
C. Taylor,United of Manchester,Barrow,LCMF,35,0,,31,1987,1,1.44,2,2.09,16.49,52.2,England,England,left,183,73,no,7.43,6.07,61.19,3.03,47.76,0.68,0.97,0.23,3.03,4.35,1,3,0.14,0,0,1.13,0.05,1,0.05,0.07,0,0,16,0.72,25,6.25,0.09,0.86,21.05,0.27,33.33,0.54,16.67,0.05,1.09,50,2.99,51.52,1.45,0.41,0.23,13.91,0.63,0.77,25.41,74.87,8.52,57.98,4.26,96.81,8.15,83.33,22.24,81.87,2.31,27.45,16.52,21.82,0.09,0.72,0.05,0,0.41,55.56,0.27,3.8,58.33,1.22,70.37,0.5,45.45,0.95,0.14,3.99,62.5,0,,0,,0,0,0,0,,,0.32,,,0.5,0.14,66.67,0.82,0,0
N. Atangana,Eastleigh,Exeter City,"RCMF, LCMF, RDMF",33,0,2023-06-30,28,1180,0,1.11,1,0.6,21.43,49.82,France,"France, Cameroon",right,187,72,no,10.07,7.17,60.64,7.32,44.79,0.46,0.76,0.31,5.26,8.77,1.91,2,0.15,0,0,0.92,0,0,0,0.08,0,0,5,0.38,40,0,0.08,0.15,50,0.08,100,0.08,0,0,0.92,66.67,3.13,46.34,0.99,0.31,0.61,17.54,0.15,0.61,39.13,78.17,12.97,58.82,7.47,92.86,11.21,85.71,34.25,84.19,4.73,35.48,17.41,24.38,0.05,0.38,0,0,0.31,25,0.08,6.1,55,1.3,41.18,0.84,18.18,0.31,0.08,5.34,60,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
R. Holmes,Farnborough,Southend United,"AMF, RW, LW",35,0,2023-06-30,14,713,0,1.96,2,1.49,31.81,34.92,England,England,right,173,75,no,5.43,4.17,51.52,6.94,27.27,0.76,1.13,0.13,2.52,3.77,2.02,0,0,0,0,3.66,0,0,0,0.25,0,0,13,1.64,15.38,0,0.25,2.15,29.41,0.88,14.29,1.26,40,0.5,4.54,58.33,13.13,43.27,1.77,1.89,1.26,11.36,1.89,2.65,22.59,67.6,6.94,58.18,5.3,80.95,7.07,75,18.05,76.22,2.52,35,18.24,23.37,0.19,1.26,0,0,0.25,50,0.38,2.27,38.89,2.52,55,0.13,100,0.88,0.88,4.17,60.61,0,,0,,0,0,0,0,,,0,,,0.5,0,0,1.64,0,0
J. McAnuff,,Leyton Orient,"RCMF, LCMF",40,0,,40,2726,2,2.03,5,4.93,21.53,46.47,England,"England, Jamaica",right,178,70,no,6.4,5.08,55.19,3.17,35.42,0.5,0.77,0.4,3.1,4.8,1.32,8,0.26,0,0,3.7,0.07,2,0.07,0.07,0,0,41,1.35,17.07,4.878,0.17,2.34,28.17,0.79,29.17,1.52,28.26,0.36,4.59,56.83,9.71,45.24,1.29,1.98,1.62,21.89,0.73,2.05,36.52,76.4,11.89,61.11,6.74,96.08,10.96,80.72,29.91,84.55,4.33,45.8,19.2,32.55,0.16,1.06,0.1,0,0.89,22.22,0.46,5.22,63.29,2.97,50,0.92,14.29,0.99,0.63,5.91,74.86,0,,0,,0,0,0,0,,,0.23,,,1.75,0.33,30,2.58,0,0
T. Lapslie,Torquay United,Colchester United,"LCMF, RDMF, DMF",27,0,2023-06-30,13,758,0,0.17,0,0.07,16.39,48.55,England,England,right,168,69,no,9.38,8.79,59.46,2.26,42.11,0.83,1.02,0.12,3.32,4.1,0.47,3,0.36,0,0,0.47,0,0,0,0.02,0,0,3,0.36,0,0,0,0.47,25,0,0,0.47,25,0,0.59,40,2.49,42.86,0.36,0.36,0.12,14.13,0.47,0.71,26.36,76.13,9.97,60.71,2.97,92,9.26,88.46,20.66,83.91,5.46,50,19.07,29.22,0.01,0.12,0,0,0.36,33.33,0,4.27,66.67,1.54,23.08,0.59,0,0.36,0,4.51,71.05,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
T. Allen,Walsall,Forest Green Rovers,LCMF,22,0,2023-06-30,5,232,0,0.9,0,0,22.89,52.54,England,England,left,178,72,no,13.97,8.92,82.61,3.1,50,1.16,1.67,0.39,5.43,7.78,0,0,0,0,0,1.94,0,0,0,0.35,0,0,4,1.55,50,0,0,0.39,100,0.39,100,0,0,0,2.33,33.33,6.59,23.53,1.94,0.39,0.39,16.68,0,1.16,32.2,74.7,14.74,55.26,5.43,100,8.92,86.96,28.71,79.73,3.49,33.33,20.75,26.25,0,0,0,0,0.39,0,0,3.88,40,0.78,50,1.16,33.33,0.39,0,6.21,81.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Whitehead,Fylde,Port Vale,"RCMF, LCMF",28,0,2023-06-30,15,806,0,0.7,0,0.04,18.09,37.04,England,England,right,179,69,no,5.14,5.02,44.44,5.81,38.46,0.22,0.31,0.11,2.68,3.75,1.12,1,0.11,0,0,1.45,0,0,0,0.08,0,0,8,0.89,25,0,0,1,66.67,0.78,71.43,0.22,50,0,1.34,33.33,4.35,28.21,0.89,0.56,0.45,17.98,0.67,0.56,31.04,78.78,9.16,57.32,9.16,91.46,7.59,79.41,25.91,83.62,4.13,51.35,16.71,29.26,0,0.33,0,0,0.33,33.33,0,4.24,65.79,2.12,42.11,1,22.22,0.33,0.56,4.69,61.9,0,,0,,0,0,0,0,,,1,,,0.22,0,0,0.22,0,0
S. Burgess,Kidderminster Harriers,Port Vale,RCMF,26,0,2024-06-30,24,1768,0,1.39,0,0.89,19.6,42.34,England,England,right,179,72,yes,7.02,5.7,66.07,4.89,33.33,0.2,0.28,0.2,3.05,4.27,0.76,0,0,0,0,1.48,0,0,0,0.07,0,0,18,0.92,11.11,0,0,1.22,54.17,0.41,87.5,0.81,37.5,0.1,1.88,35.14,4.73,27.96,1.02,0.46,0.36,15.53,0.51,0.71,29.98,78.44,9.77,61.46,6.67,93.89,10.38,83.33,24.43,85.83,4.33,43.53,21.21,32.82,0.05,0.51,0.05,0,0.36,14.29,0.15,5.35,55.24,1.99,56.41,0.66,30.77,0.46,0.66,4.33,84.71,0,,0,,0,0,0,0,,,0.2,,,0.15,0.05,100,0.41,0,0
C. Lines,Bath City,Stevenage,LCMF,36,0,2023-06-30,20,1920,0,0.85,3,3.35,12.14,50.97,England,England,right,188,79,no,6.66,4.73,58.42,2.67,61.4,0.05,0.07,0.19,3.84,5.45,0.84,2,0.09,0,0,0.7,0,0,0,0.04,0,0,11,0.52,9.09,0,0.14,0.52,54.55,0.19,50,0.28,66.67,0.09,0.84,38.89,1.69,33.33,0.52,0.89,0.52,25.5,0.33,0.47,42.47,82.23,14.48,68.61,6.47,94.93,17.25,89.95,35.34,87.8,6.61,54.61,20.77,37.05,0.16,1.36,0,0,0.19,25,0.56,7.87,69.64,1.92,65.85,1.03,36.36,0.98,0.28,8.44,78.33,0,,0,,0,0,0,0,,,0.8,,,2.39,0.14,33.33,2.06,0,0
J. Smith,Dartford,Stevenage,"RCMF, RW",21,0,2023-06-30,25,1612,0,0.47,1,0.98,17.42,48.72,England,England,,0,0,yes,10.05,7.37,64.39,2.01,36.11,0.56,0.7,0.06,4.75,5.97,0.73,0,0,0,0,1.45,0,0,0,0.03,0,0,10,0.56,20,0,0.06,1.45,30.77,0.17,100,1.28,21.74,0.28,1.4,40,4.3,36.36,0.89,0.33,0.28,19.43,0.28,0.78,32.88,75.89,12.79,60.7,4.86,94.25,10.83,86.08,27.75,82.09,3.68,46.97,18.69,24.81,0.05,0.67,0,0,1.23,27.27,0.33,5.81,53.85,2.51,40,1.45,23.08,0.78,0.56,6.25,73.21,0,,0,,0,0,0,0,,,0.28,,,0.22,0,0,0.22,0,0
